calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,205923.78013286402,23012.261264200788,0.7887483481215782,real,26506.544636416,2931.176081983722,0.6358344113842174,gate_small_vehicle_tiny,0.4227094546596866,0.4005867776981689,0.19085581043412964,0.3644001910238772,0.30880139794544736,0.2236440004428669,0.12588243762402365,0.04965644298207252,0.011865590257666583,0.0009900990099009901,2.1712697585548027e-05,1119,1,5297,0.5,232430.32476928004,25943.43734618451
temperature,185497.024462848,20729.54365890473,0.8097036058146121,real,26506.544636416,2931.176081983722,0.5808538163001293,gate_small_vehicle_tiny,0.40753719471243094,0.38602335589632264,0.18563533046661257,0.35617738438791646,0.30170699824140235,0.21789711466609338,0.12492695757261699,0.049241629160365535,0.011830714528791765,0.0009900990099009901,2.1856490284790067e-05,1008,1,5297,0.55,212003.569099264,23660.719740888453
temperature,165438.318444544,18487.956100550946,0.8302812912969606,real,26506.544636416,2931.176081983722,0.5219922380336351,gate_small_vehicle_tiny,0.3977662174592874,0.376682817539229,0.18042516830012573,0.34742782935142374,0.2885314585972909,0.21106321793555155,0.1201090201621578,0.04660640461440288,0.01494260513069307,0.0011001100110011,2.2002200220022003e-05,899,1,5297,0.6000000000000001,191944.86308096,21419.132182534668
temperature,143539.36416768,16040.718307485804,0.8527468378327355,real,26506.544636416,2931.176081983722,0.4644243208279431,gate_small_vehicle_tiny,0.38207939313443795,0.3614827839007193,0.17419298392106844,0.3334782786784638,0.2814477904347791,0.20509729352469763,0.11608582081323404,0.04626601598564745,0.014869901502989743,0.0011001100110011,2.2451224714308165e-05,780,1,5297,0.65,170045.908804096,18971.894389469526
temperature,123848.707801088,13840.26079607429,0.8729469511043987,real,26506.544636416,2931.176081983722,0.4055627425614489,gate_small_vehicle_tiny,0.3571825946129199,0.34385830191300804,0.16539419508997463,0.3173056543181553,0.26700391099969095,0.19825597961447788,0.11122433446827015,0.04397589164620872,0.01401235997477266,0.0011001100110011,2.2813341241958298e-05,673,1,5297,0.7000000000000001,150355.252437504,16771.43687805801
temperature,100845.604569088,11269.632862182334,0.8965452142722296,real,26506.544636416,2931.176081983722,0.33376455368693403,gate_small_vehicle_tiny,0.32230290314837223,0.3098105986612652,0.15018659451689606,0.29076189214182036,0.2425238502436864,0.17776132322314928,0.10347560536137011,0.040226052634791,0.013742799544838253,0.0012376237623762376,2.3296447291788e-05,548,1,5297,0.75,127352.149205504,14200.808944166056
temperature,81338.973028352,9089.740374241956,0.9165565414385501,real,26506.544636416,2931.176081983722,0.27360931435963776,gate_small_vehicle_tiny,0.2966854968050424,0.2842788551074754,0.13574337125529093,0.2594733474317335,0.21887836353591883,0.16154306100620577,0.09170836086064155,0.034649620320858464,0.008540792235114553,0.00165016501650165,2.5650233417124096e-05,442,1,5297,0.8,107845.517664768,12020.916456225677
temperature,65144.788353024,7280.018308782019,0.933169718708703,real,26506.544636416,2931.176081983722,0.22315653298835705,gate_small_vehicle_tiny,0.2711822274270249,0.2593705479572095,0.1246199250930808,0.24193806547183702,0.2033613636813117,0.14871582143173231,0.08275657253086431,0.030305813947603986,0.0075516134730520745,0.0009900990099009901,2.712600027126e-05,354,1,5297,0.8500000000000001,91651.33298944001,10211.19439076574
temperature,43613.883727872,4873.910562659148,0.9552576930337927,real,26506.544636416,2931.176081983722,0.15071151358344115,gate_small_vehicle_tiny,0.22532014283470508,0.21487113421173087,0.10412647347906709,0.199964154722138,0.1712153158958278,0.1226096033611379,0.07231040123296369,0.02710606037956627,0.006600565687224972,0.0012376237623762376,2.9732703000029733e-05,237,1,5297,0.9,70120.428364288,7805.08664464287
temperature,25579.450793984,2858.538262487855,0.9737587313573721,real,26506.544636416,2931.176081983722,0.08861578266494179,gate_small_vehicle_tiny,0.15225431149851354,0.15059367195355852,0.07299187938518173,0.13835700761358047,0.121326537969314,0.09121474979919013,0.05026650388283443,0.019436324201723382,0.005589498823300051,0.0008486562942008486,3.153181560194236e-05,139,1,5297,0.9500000000000001,52085.9954304,5789.714344471577
temperature,0.0,0.0,1.0,real,26506.544636416,2931.176081983722,0.0,gate_small_vehicle_tiny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,26506.544636416,2931.176081983722
