calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,276037.238784,30847.53520670347,0.7168208419860298,real,5319.691839488,2873.319636841188,0.8007761966364813,gate_small_vehicle_effb0,0.43998747383482695,0.4168155758050737,0.19792468473625233,0.37948235733514174,0.3170897035066702,0.2302045107635843,0.13112136692273224,0.05109318464455457,0.012112418573122473,0.0013201320132013201,2.0123963615873785e-05,1500,1,5297,0.5,281356.930623488,33720.85484354466
platt,259659.02928281602,29017.248117772397,0.7336228053615255,real,5319.691839488,2873.319636841188,0.7671410090556274,gate_small_vehicle_effb0,0.43857701693212314,0.41531122172233564,0.19664117069861525,0.3727855940725785,0.31570524046784654,0.22917595706441296,0.1304865076841458,0.050934261933400504,0.012095651132491931,0.0013201320132013201,2.0123963615873785e-05,1411,1,5297,0.55,264978.72112230404,31890.567754613585
platt,243648.86943334402,27228.091075783595,0.7500471965263357,real,5319.691839488,2873.319636841188,0.7322121604139715,gate_small_vehicle_effb0,0.43198306423021826,0.40902344214489506,0.19471527479169926,0.3723319583462636,0.31049944461483003,0.22887971937400872,0.1302064722427777,0.050809680357781474,0.012078669643731242,0.0013201320132013201,2.0164949285152545e-05,1324,1,5297,0.6000000000000001,248968.561272832,30101.410712624784
platt,225614.436499456,25212.718775612302,0.7685482348499151,real,5319.691839488,2873.319636841188,0.6914618369987063,gate_small_vehicle_effb0,0.43154516625124784,0.40851861333023026,0.19398104690253737,0.3716888851336435,0.30993768645044345,0.2241645214279584,0.12982978621795593,0.050728247319777195,0.012057183457400528,0.0013201320132013201,2.0247423515357673e-05,1226,1,5297,0.65,230934.128338944,28086.03841245349
platt,207764.028391424,23217.911498912144,0.7868604870681518,real,5319.691839488,2873.319636841188,0.6539456662354464,gate_small_vehicle_effb0,0.4150317101756317,0.3923828984374116,0.18696676934265347,0.356276933709474,0.30101807137315145,0.21669874045330675,0.12496846979211178,0.04998244893571603,0.011968041113014867,0.0013201320132013201,2.0247423515357673e-05,1129,1,5297,0.7000000000000001,213083.720230912,26091.231135753333
platt,186601.173417984,20852.933799731545,0.8085708891825562,real,5319.691839488,2873.319636841188,0.5970245795601552,gate_small_vehicle_effb0,0.3977783205940153,0.38176905135263256,0.18063175060544095,0.34597522913092676,0.29137549662826395,0.20874677459774255,0.11982408426236221,0.04754123410533565,0.011921120103136373,0.0013656538067599864,2.0541473234460376e-05,1014,1,5297,0.75,191920.865257472,23726.253436572733
platt,166358.442573824,18590.781217906624,0.8293373607702473,real,5319.691839488,2873.319636841188,0.5433376455368694,gate_small_vehicle_effb0,0.38846589541446075,0.3663666675750906,0.1741025085568904,0.331215146926264,0.27806136541984633,0.20215872932937212,0.11512511114400951,0.04688696847255135,0.011139565669517465,0.0015841584158415843,2.1477201950129936e-05,904,1,5297,0.8,171678.134413312,21464.100854747812
platt,141883.140734976,15855.633096245583,0.8544459127808193,real,5319.691839488,2873.319636841188,0.47283311772315656,gate_small_vehicle_effb0,0.35840507937191135,0.34352885225510327,0.1629787283130368,0.3090456347050427,0.26351665525726375,0.1897967327804899,0.1095489540853661,0.04412375475116473,0.010215410305291746,0.0015841584158415843,2.205120289311782e-05,771,1,5297,0.8500000000000001,147202.832574464,18728.95273308677
platt,109862.82103603201,12277.31901226798,0.8872946951104399,real,5319.691839488,2873.319636841188,0.37710219922380334,gate_small_vehicle_effb0,0.32451522174103953,0.30288192176122336,0.14605921809163777,0.2761437203519569,0.2330703244348326,0.1691779456980319,0.09846936483784179,0.040735821765148096,0.014009793624896627,0.001563314226159458,2.4752475247524754e-05,597,1,5297,0.9,115182.51287552001,15150.638649109169
platt,78762.625466368,8801.830045646057,0.9191995469133472,real,5319.691839488,2873.319636841188,0.2723156532988357,gate_small_vehicle_effb0,0.2731458048402873,0.25989620211842024,0.12459155206201944,0.23476244249665007,0.2018668382083764,0.14310165274058612,0.08386401084516537,0.034670157101596176,0.01272619279716564,0.0018564356435643563,2.578382838283828e-05,428,1,5297,0.9500000000000001,84082.317305856,11675.149682487245
platt,0.0,0.0,1.0,real,5319.691839488,2873.319636841188,0.0,gate_small_vehicle_effb0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,5319.691839488,2873.319636841188
