calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,9853.8,1101.3228097826088,0.7181423447234283,real,26506.544636416,2931.176081983722,0.7871927554980596,gate_small_vehicle_tiny_yolo11n,0.4108262813558101,0.3912904156271723,0.19234805405125205,0.36385682205719033,0.3157083102220576,0.23671817197296832,0.13829331430068778,0.05531331043838029,0.01062776333969848,0.000796892541345943,4.9258657209004484e-05,1493,1,5297,0.5,36360.344636416005,4032.4988917663304
platt,9180.6,1026.0817336956522,0.7373985274683783,real,26506.544636416,2931.176081983722,0.7509702457956016,gate_small_vehicle_tiny_yolo11n,0.4037134985163509,0.39005747912268396,0.1900538119735959,0.3573427894660012,0.309751817365364,0.23567986415150904,0.13762359041954053,0.055010480906486914,0.010523566329682899,0.0007852797392491378,4.975371909050202e-05,1391,1,5297,0.55,35687.144636416,3957.2578156793743
platt,8599.8,961.1678641304349,0.7540117047385313,real,26506.544636416,2931.176081983722,0.7199223803363519,gate_small_vehicle_tiny_yolo11n,0.4038168473276155,0.39024067099376414,0.18988523172685481,0.35752557936947527,0.30983211632143065,0.23565604333501528,0.13739069430079592,0.05312830237076809,0.010430473069798201,0.0007812034618239451,5.038671806111909e-05,1303,1,5297,0.6000000000000001,35106.344636416005,3892.3439461141566
platt,7986.0,892.5657065217392,0.7715688125353974,real,26506.544636416,2931.176081983722,0.6778783958602846,gate_small_vehicle_tiny_yolo11n,0.3961421727076401,0.3830794434872432,0.18632747687654763,0.3508358525893948,0.3040424157546292,0.23093512021093998,0.1340823073830442,0.05292494743452047,0.010403416857885341,0.0007784478895447124,5.064445063432175e-05,1210,1,5297,0.65,34492.544636416,3823.741788505461
platt,7411.799999999999,828.3894945652174,0.7879932037002076,real,26506.544636416,2931.176081983722,0.6384217335058214,gate_small_vehicle_tiny_yolo11n,0.3886196126520912,0.37578610279526103,0.18383473443839501,0.3438903866201271,0.30277736807523964,0.2299283069113448,0.13351811095857952,0.05266849698862667,0.010337953799230467,0.0007703611328154297,5.064445063432175e-05,1123,1,5297,0.7000000000000001,33918.344636416005,3759.565576548939
platt,6672.599999999999,745.7718423913044,0.8091372474985841,real,26506.544636416,2931.176081983722,0.5827943078913325,gate_small_vehicle_tiny_yolo11n,0.3814288149414588,0.36300800758678337,0.17973811350202845,0.33753876921598713,0.29704029710632396,0.22504626570018593,0.12983621114386804,0.052422720958965656,0.0102400384656671,0.0007688419935560049,5.116790748842326e-05,1011,1,5297,0.75,33179.144636416,3676.947924375026
platt,5860.799999999999,655.0399565217392,0.8323579384557297,real,26506.544636416,2931.176081983722,0.5161707632600259,gate_small_vehicle_tiny_yolo11n,0.3660534113750748,0.35415004579522,0.1736574839390714,0.3293441862734506,0.2840327586287307,0.21854005844432298,0.12477233005547536,0.04969780188291904,0.0093227474438691,0.0006223479490806223,3.915154257077729e-05,888,1,5297,0.8,32367.344636416,3586.2160385054613
platt,4897.2,547.341945652174,0.8599207098357561,real,26506.544636416,2931.176081983722,0.44307891332470895,gate_small_vehicle_tiny_yolo11n,0.34753087763709883,0.3427530561797151,0.16752969466140075,0.31893170200190946,0.274435604055794,0.2102867323665257,0.12170236791039936,0.04970046413158058,0.009295929399374372,0.000620163982895012,4.004894871509623e-05,742,1,5297,0.8500000000000001,31403.744636416002,3478.518027635896
platt,3775.2,421.9401521739131,0.892014347744006,real,26506.544636416,2931.176081983722,0.34670116429495473,gate_small_vehicle_tiny_yolo11n,0.31413465094481463,0.30390083127522693,0.15096366724719368,0.2818258751663115,0.2520607436494071,0.1915535760811678,0.11192020576246764,0.0444319408400256,0.009160552845729907,0.0006101234148375836,3.817249194798998e-05,572,1,5297,0.9,30281.744636416002,3353.116234157635
platt,2422.2,270.72034239130437,0.9307154993392486,real,26506.544636416,2931.176081983722,0.2315653298835705,gate_small_vehicle_tiny_yolo11n,0.2617308726634319,0.25895203403083367,0.12859746806990524,0.23806724131741164,0.21110066680620138,0.16148548801633633,0.10039612372863417,0.042618411426498325,0.01030103393113119,0.0012775471095496647,4.526166902404526e-05,367,1,5297,0.9500000000000001,28928.744636416002,3201.896424375026
platt,0.0,0.0,1.0,real,26506.544636416,2931.176081983722,0.0,gate_small_vehicle_tiny_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,26506.544636416,2931.176081983722
