calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,7385.4,825.4388641304348,0.7887483481215782,real,26506.544636416,2931.176081983722,0.6358344113842174,gate_small_vehicle_tiny_yolo11n,0.3885488010488123,0.3756972642034348,0.1837928180859341,0.34381735205688657,0.30269227061508475,0.22984555168673862,0.13350024578248476,0.052666551136187394,0.010337842981164124,0.0007716568979132443,5.064445063432175e-05,1119,1,5297,0.5,33891.944636416,3756.6149461141567
temperature,6652.799999999999,743.5588695652175,0.8097036058146121,real,26506.544636416,2931.176081983722,0.5808538163001293,gate_small_vehicle_tiny_yolo11n,0.3751023705732122,0.3628866165013966,0.17907084355573863,0.3374095229698448,0.2969402515805245,0.22497228378491632,0.12987912441644597,0.052455261798040304,0.010241909099592092,0.0007697943665791323,5.130046683424819e-05,1008,1,5297,0.55,33159.344636416005,3674.7349515489395
temperature,5933.4,663.1541902173914,0.8302812912969606,real,26506.544636416,2931.176081983722,0.5219922380336351,gate_small_vehicle_tiny_yolo11n,0.3665516694073944,0.35464588364911054,0.1742728222980365,0.32987018950418623,0.28457883185968147,0.2189893182275038,0.12828670788492583,0.049810724820488574,0.009333893890166417,0.0006219037321291015,3.910000477888947e-05,899,1,5297,0.6000000000000001,32439.944636416003,3594.330272201113
temperature,5148.0,575.3729347826087,0.8527468378327355,real,26506.544636416,2931.176081983722,0.4644243208279431,gate_small_vehicle_tiny_yolo11n,0.35316478250590866,0.3415992573245041,0.16899956008744393,0.3175836576414905,0.27889354620806034,0.2141844754033739,0.12497555461073781,0.049653305096766846,0.009284723093687886,0.0006165714326682488,3.9727557240788724e-05,780,1,5297,0.65,31654.544636416,3506.5490167663306
temperature,4441.8,496.44357065217395,0.8729469511043987,real,26506.544636416,2931.176081983722,0.4055627425614489,gate_small_vehicle_tiny_yolo11n,0.33829537886932365,0.32765563864329844,0.1621759659591258,0.3049336668183506,0.2675139284686276,0.20463921197140156,0.12132712329057253,0.04747436363190218,0.009263997480548342,0.0006156056020109783,4.074481522226297e-05,673,1,5297,0.7000000000000001,30948.344636416,3427.619652635896
temperature,3616.7999999999997,404.23636956521744,0.8965452142722296,real,26506.544636416,2931.176081983722,0.33376455368693403,gate_small_vehicle_tiny_yolo11n,0.30640471907419664,0.296208350167804,0.14845108816115735,0.2808537867276609,0.2452118156676029,0.19057910493953834,0.11128456893592306,0.044205791921138785,0.009112960323995183,0.0006114450730787365,3.8338780635081904e-05,548,1,5297,0.75,30123.344636416,3335.4124515489393
temperature,2917.2,326.0446630434783,0.9165565414385501,real,26506.544636416,2931.176081983722,0.27360931435963776,gate_small_vehicle_tiny_yolo11n,0.28394871640150554,0.27387435370505286,0.13719501568818376,0.25915195174322425,0.22453774795192932,0.17301980037960324,0.10482387193281441,0.042529056559379386,0.008921547154552394,0.0011001100110011,4.3001042775287304e-05,442,1,5297,0.8,29423.744636416002,3257.2207450272
temperature,2336.4,261.1307934782609,0.933169718708703,real,26506.544636416,2931.176081983722,0.22315653298835705,gate_small_vehicle_tiny_yolo11n,0.261071213693452,0.25127240817615454,0.12733129747913466,0.23745929564362442,0.2105192428804916,0.1610809134404468,0.09993923284854246,0.040294551290285294,0.010310384390184335,0.0013201320132013201,4.5600414963776174e-05,354,1,5297,0.8500000000000001,28842.944636416003,3192.3068754619826
temperature,1564.1999999999998,174.8248532608696,0.9552576930337927,real,26506.544636416,2931.176081983722,0.15071151358344115,gate_small_vehicle_tiny_yolo11n,0.2118089359011675,0.2100469440160649,0.10685317581033611,0.1977002990554768,0.1736304046793074,0.13475812319828426,0.08488739603163636,0.03973877479038946,0.014967702029943864,0.000942951438000943,5.02269630894605e-05,237,1,5297,0.9,28070.744636416002,3106.0009352445913
temperature,917.4,102.53440760869566,0.9737587313573721,real,26506.544636416,2931.176081983722,0.08861578266494179,gate_small_vehicle_tiny_yolo11n,0.15072791111859138,0.14978445276796218,0.07833974202941921,0.1463454775509987,0.1255521983785406,0.09941208212688522,0.06376228839593685,0.03270486034197673,0.013809408628090734,0.0012376237623762376,6.111722283339444e-05,139,1,5297,0.9500000000000001,27423.944636416003,3033.7104895924176
temperature,0.0,0.0,1.0,real,26506.544636416,2931.176081983722,0.0,gate_small_vehicle_tiny_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,26506.544636416,2931.176081983722
