calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,110685.572038656,0.0,0.8865395506890693,real,0.0,0.0,0.6351791530944625,gate_oan_ships,0.8339334337728392,0.8238144034851845,0.5463668367398113,0.8127382536255817,0.7996466115251104,0.763931725849984,0.6785635052923481,0.5037879205138927,0.2190363806013916,0.026565967715278863,0.00165016501650165,601,1,5297,0.5,110685.572038656,0.0
temperature,103134.64283136,0.0,0.8942797810081178,real,0.0,0.0,0.5939196525515744,gate_oan_ships,0.8337340146723934,0.8236165535838965,0.5447183681210989,0.8125302411848716,0.7907145737616027,0.7637533781015915,0.6783127736347553,0.49724060725272157,0.21905557356502797,0.026575800437627008,0.00165016501650165,560,1,5297,0.55,103134.64283136,0.0
temperature,94110.361583616,0.0,0.9035303001699075,real,0.0,0.0,0.5418023887079262,gate_oan_ships,0.8241966279324051,0.814145182457085,0.5401216286964987,0.8031560922231994,0.7902434705741701,0.7548333300677189,0.6701618343637625,0.4971882394855522,0.21905735205811228,0.026583992786479112,0.00165016501650165,511,1,5297,0.6000000000000001,94110.361583616,0.0
temperature,87664.446406656,0.0,0.9101378138569002,real,0.0,0.0,0.503800217155266,gate_oan_ships,0.8147806802156413,0.8137062005556204,0.5380436209922503,0.8026986306953562,0.7810796180254085,0.7543839325676422,0.6698567956157842,0.49675078327285666,0.21892481343165424,0.02660459052603877,0.00165016501650165,476,1,5297,0.65,87664.446406656,0.0
temperature,79745.179189248,0.0,0.918255616386634,real,0.0,0.0,0.4603691639522258,gate_oan_ships,0.8049726218808695,0.794973275213913,0.5294600561906685,0.7841338762924053,0.7715193773479763,0.745089022634932,0.6612613743305037,0.4898120103503684,0.2145928680977906,0.026595970741424425,0.00165016501650165,433,1,5297,0.7000000000000001,79745.179189248,0.0
temperature,72194.249981952,0.0,0.9259958467056825,real,0.0,0.0,0.4180238870792617,gate_oan_ships,0.7955725867889605,0.7946210803836719,0.5258412781838904,0.7837744558058504,0.7623576190987738,0.7363407612034764,0.65311500342896,0.4897266184022741,0.21466149234044257,0.026592999369992796,0.00165016501650165,392,1,5297,0.75,72194.249981952,0.0
temperature,63722.475749376004,0.0,0.9346800075514442,real,0.0,0.0,0.3691639522258415,gate_oan_ships,0.7763283586525747,0.7755044728362858,0.5155762928440193,0.7647968054297563,0.7524075870565874,0.7178438496665567,0.6441412346374985,0.48227547449820174,0.21425864595113,0.02655633469510024,0.00165016501650165,346,1,5297,0.8,63722.475749376004,0.0
temperature,55250.7015168,0.0,0.9433641683972059,real,0.0,0.0,0.32138979370249726,gate_oan_ships,0.7569265786892688,0.7470118432049587,0.5038422317573208,0.7455680357769712,0.7334032684044554,0.7079266547974055,0.6349189253975129,0.4748120438860887,0.20971085977561174,0.026493942624434302,0.00165016501650165,300,1,5297,0.8500000000000001,55250.7015168,0.0
temperature,42911.378178048,0.0,0.9560128374551633,real,0.0,0.0,0.252985884907709,gate_oan_ships,0.7279830452360859,0.7274308556736251,0.48693422268721276,0.7170500540085196,0.7051379762753403,0.6801691626355282,0.617724967123028,0.4603805517134874,0.20527074482837104,0.026544704361641445,0.00165016501650165,233,1,5297,0.9,42911.378178048,0.0
temperature,26336.167723008002,0.0,0.9730035869360015,real,0.0,0.0,0.15526601520086863,gate_oan_ships,0.688978262971575,0.6792211879883208,0.460081757144213,0.678147722176304,0.6666519006788708,0.6424928054079907,0.5825240299662109,0.4374241606644371,0.19910411102987569,0.024623225542043995,0.00165016501650165,143,1,5297,0.9500000000000001,26336.167723008002,0.0
