calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,9576.788262912,0.0,0.9901831225221823,real,2971.04238144,0.0,0.23622047244094488,gate_sweep_basketball_court,0.29672761090542044,0.29672761090542044,0.2560355423391252,0.28692456874553435,0.2850626764273799,0.2850626764273799,0.2734751113082945,0.26136912567559994,0.2609396972243881,0.22732055794944545,0.08674578782238852,52,1,5297,0.5,12547.830644352,0.0
temperature,8655.943237632,0.0,0.9911270530488956,real,2971.04238144,0.0,0.2125984251968504,gate_sweep_basketball_court,0.27722772277227725,0.27722772277227725,0.2411680177108857,0.26732673267326734,0.26677530390401677,0.26677530390401677,0.2545792113965799,0.2517109444203036,0.24245022146818138,0.22043180957509975,0.08717520422283673,47,1,5297,0.55,11626.985619072,0.0
temperature,6998.4221921280005,0.0,0.9928261279969794,real,2971.04238144,0.0,0.1889763779527559,gate_sweep_basketball_court,0.2672142214221422,0.2672142214221422,0.22793510377796547,0.25731061478240846,0.24728617440057257,0.24728617440057257,0.2440480058039518,0.23232947229873493,0.23188212062561903,0.20084259030254356,0.08393744232096714,38,1,5297,0.6000000000000001,9969.464573568,0.0
temperature,6077.577166848,0.0,0.9937700585236926,real,2971.04238144,0.0,0.1732283464566929,gate_sweep_basketball_court,0.25742574257425743,0.25742574257425743,0.22409096308767515,0.2573092603377985,0.2471753057658707,0.2471753057658707,0.23471353865375558,0.23222488531804714,0.22267981726338357,0.20084259030254356,0.08393744232096714,33,1,5297,0.65,9048.619548288,0.0
temperature,5156.732141568,0.0,0.9947139890504059,real,2971.04238144,0.0,0.16535433070866143,gate_sweep_basketball_court,0.24752475247524752,0.24752475247524752,0.2196329058156014,0.24740546343791006,0.2373762376237624,0.2373762376237624,0.23417648281033773,0.23393343139676262,0.2246171795454676,0.2022118036943211,0.08418271707319512,28,1,5297,0.7000000000000001,8127.774523008,0.0
temperature,4051.718111232,0.0,0.9958467056824618,real,2971.04238144,0.0,0.14960629921259844,gate_sweep_basketball_court,0.2376237623762376,0.2376237623762376,0.20594131191053702,0.2376237623762376,0.2272084351292272,0.2272084351292272,0.21492434957781492,0.2147957652908148,0.2053962539111054,0.18255014951521595,0.07445844342325193,22,1,5297,0.75,7022.760492672,0.0
temperature,3867.549106176,0.0,0.9960354917878044,real,2971.04238144,0.0,0.14960629921259844,gate_sweep_basketball_court,0.2376237623762376,0.2376237623762376,0.20594131191053702,0.2376237623762376,0.2272084351292272,0.2272084351292272,0.21492434957781492,0.2147957652908148,0.2053962539111054,0.18255014951521595,0.07445844342325193,21,1,5297,0.8,6838.591487616,0.0
temperature,3130.873085952,0.0,0.996790636209175,real,2971.04238144,0.0,0.12598425196850394,gate_sweep_basketball_court,0.19801980198019803,0.19801980198019803,0.17034135328427813,0.19801980198019803,0.18780940594059406,0.18780940594059406,0.17500987313229832,0.1748551701620013,0.17437206264072286,0.15393237436951243,0.055565834716463966,17,1,5297,0.8500000000000001,6101.915467392,0.0
temperature,2578.366070784,0.0,0.997356994525203,real,2971.04238144,0.0,0.10236220472440945,gate_sweep_basketball_court,0.15841584158415842,0.15841584158415842,0.1369627531980889,0.15841584158415842,0.14812657736361873,0.14812657736361873,0.14460437640402696,0.14460437640402696,0.13544823870142117,0.12252821920847545,0.050941641783225945,14,1,5297,0.9,5549.408452224,0.0
temperature,1657.521045504,0.0,0.9983009250519161,real,2971.04238144,0.0,0.07086614173228346,gate_sweep_basketball_court,0.1188118811881188,0.1188118811881188,0.10846049310813433,0.1188118811881188,0.1188118811881188,0.1188118811881188,0.11831683168316831,0.11831683168316831,0.11831683168316831,0.10567850902737333,0.029916521063871094,9,1,5297,0.9500000000000001,4628.563426944,0.0
temperature,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_sweep_basketball_court,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.04238144,0.0
