calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,116947.31821056,0.0,0.8801208231074193,real,2971.04238144,0.0,0.8619186046511628,gate_sweep_plane,0.866979251658211,0.8563791761790507,0.6582276781193959,0.8459024543541795,0.8245191197196469,0.8020958974362421,0.7677602742518053,0.704223073348166,0.5769863484319459,0.31695457822356504,0.020476607591145807,635,1,5297,0.5,119918.360592,0.0
platt,114184.78313472,0.0,0.882952614687559,real,2971.04238144,0.0,0.8531976744186046,gate_sweep_plane,0.8668936986596385,0.8563041187461423,0.6581719089295854,0.8457952128536297,0.8244783574271849,0.8020046902534793,0.7677068910832223,0.704155522172866,0.5769579041784065,0.31694567613263586,0.02047701778865048,620,1,5297,0.55,117155.82551616,0.0
platt,112527.262089216,0.0,0.8846516896356428,real,2971.04238144,0.0,0.8430232558139535,gate_sweep_plane,0.8475015153903505,0.8370585872172386,0.6465931801230184,0.8266162001570051,0.81419069759412,0.7917299217494083,0.7577562176098963,0.686833323470999,0.5680123320605656,0.3157518711058098,0.020481134874790818,611,1,5297,0.6000000000000001,115498.304470656,0.0
platt,109396.389003264,0.0,0.8878610534264678,real,2971.04238144,0.0,0.8284883720930233,gate_sweep_plane,0.8469778883394969,0.8364343768423355,0.6427870851236788,0.817022371833503,0.8047723443852782,0.7825060882667465,0.7488000773830445,0.6867434184703094,0.568356573255204,0.31577153312863787,0.02048617933223213,594,1,5297,0.65,112367.431384704,0.0
platt,107738.86795776,0.0,0.8895601283745517,real,2971.04238144,0.0,0.8226744186046512,gate_sweep_plane,0.8372410939745093,0.8267049594877082,0.6355645900288709,0.8162446601719182,0.7950289989547812,0.7727471461879625,0.7392502909707833,0.6774502709674677,0.559721233679249,0.3107481490742864,0.020509096820044148,585,1,5297,0.7000000000000001,110709.9103392,0.0
platt,105713.008902144,0.0,0.8916367755333208,real,2971.04238144,0.0,0.809593023255814,gate_sweep_plane,0.8080325863102025,0.7976090539410752,0.6164185964279065,0.7872316921108748,0.7747834608624741,0.7524853466142335,0.7191480017119974,0.6574533785942848,0.5422799807374303,0.3046974286018054,0.020465034794687018,574,1,5297,0.75,108684.051283584,0.0
platt,104055.48785664,0.0,0.8933358504814046,real,2971.04238144,0.0,0.8037790697674418,gate_sweep_plane,0.807901643566035,0.7974859018530808,0.614576250569111,0.7871081956936641,0.7658401235633125,0.7437785886701564,0.7189904662986246,0.6573217940593277,0.5421843823833187,0.30468480653908436,0.020466603064506022,565,1,5297,0.8,107026.53023808,0.0
platt,100372.10775552,0.0,0.8971115725882575,real,2971.04238144,0.0,0.7819767441860465,gate_sweep_plane,0.7882973380299737,0.777871919458934,0.6014211318083046,0.7675604298111698,0.7553404530766498,0.7332391640563594,0.700108440032474,0.6395556327662599,0.5332125372670263,0.2985914859668077,0.020433917617391956,545,1,5297,0.8500000000000001,103343.15013696,0.0
platt,96320.389644288,0.0,0.9012648669057958,real,2971.04238144,0.0,0.7572674418604651,gate_sweep_plane,0.7687850027260164,0.758405660332575,0.5888648686890687,0.748159281374809,0.7361186081359393,0.7143591651593506,0.6900084329785184,0.6297723302255528,0.5248286723012062,0.2977957981999481,0.02041573545677145,523,1,5297,0.9,99291.432025728,0.0
platt,88953.629442048,0.0,0.9088163111195016,real,2971.04238144,0.0,0.7005813953488372,gate_sweep_plane,0.6993190288561525,0.6889766935534731,0.5345953535179545,0.6787893595793454,0.6668953836380597,0.6454677486682352,0.6217174433763976,0.564516760847871,0.48106681411003177,0.2799706147939056,0.01923368775607222,483,1,5297,0.9500000000000001,91924.671823488,0.0
platt,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_sweep_plane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.04238144,0.0
