calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,25046.984687616,0.0,0.9743250896734,real,2971.04238144,0.0,0.5789473684210527,gate_sweep_baseball_diamond,0.5606020194395956,0.5470623540212489,0.30371639574446824,0.5263603596875227,0.46746551949978027,0.3681144882025649,0.26376236142226755,0.1726673497226799,0.10159353784246122,0.029275415235534008,0.0002605523710265763,136,1,5297,0.55,28018.027069056,0.0
platt,24126.139662336,0.0,0.9752690202001133,real,2971.04238144,0.0,0.569377990430622,gate_sweep_baseball_diamond,0.5420700311008858,0.5288531164980044,0.29310119002621204,0.5083432498757494,0.45012164458908294,0.352725775613414,0.25057656869576117,0.16733897667527628,0.10139082179563312,0.02933116304728744,0.0002605523710265763,131,1,5297,0.6000000000000001,27097.182043776003,0.0
platt,23021.125632,0.0,0.9764017368321691,real,2971.04238144,0.0,0.5406698564593302,gate_sweep_baseball_diamond,0.5233482522194158,0.5108911858552878,0.28567175561806374,0.4929103307905535,0.4429606838087616,0.3456298772630024,0.24757034410639375,0.16446489932305622,0.0992800528977625,0.029401377545376854,0.0002605523710265763,125,1,5297,0.65,25992.16801344,0.0
platt,21179.43558144,0.0,0.9782895978855957,real,2971.04238144,0.0,0.5167464114832536,gate_sweep_baseball_diamond,0.5139374794221556,0.4933222788533315,0.2799559777296232,0.4834915691033673,0.4346870755117634,0.33792240034652343,0.2452464387093704,0.16390919215376343,0.09813679088659073,0.02864252590672601,0.00026402640264026406,115,1,5297,0.7000000000000001,24150.477962880002,0.0
platt,20074.421551104002,0.0,0.9794223145176515,real,2971.04238144,0.0,0.49760765550239233,gate_sweep_baseball_diamond,0.49575166700067164,0.4832922001931406,0.2723143881529747,0.4654809690680944,0.4176241856220292,0.3305041685297218,0.2395423473740462,0.16369929471006428,0.09831644148551047,0.02866858114382867,0.00026402640264026406,109,1,5297,0.75,23045.463932544,0.0
platt,19521.914535936,0.0,0.9799886728336794,real,2971.04238144,0.0,0.48325358851674644,gate_sweep_baseball_diamond,0.4864562014698382,0.4661552908253841,0.266479388493136,0.45654651736851354,0.4089751331194799,0.32259883321259275,0.23353945230049025,0.1632248733378911,0.09836497575070169,0.02866858114382867,0.00026402640264026406,106,1,5297,0.8,22492.956917376003,0.0
platt,17680.224485376,0.0,0.9818765338871059,real,2971.04238144,0.0,0.4449760765550239,gate_sweep_baseball_diamond,0.4687722430885417,0.45657336181172564,0.25898164033107174,0.4388098563548031,0.39162507830291454,0.3177525348142041,0.2293229368863927,0.15929422440998733,0.09825380483146827,0.029141102807967872,0.0002712600027126,96,1,5297,0.8500000000000001,20651.266866815997,0.0
platt,16575.21045504,0.0,0.9830092505191618,real,2971.04238144,0.0,0.41626794258373206,gate_sweep_baseball_diamond,0.44973846484366825,0.43769336159149086,0.2486803986638118,0.4280614389858153,0.38115628087748227,0.30024337698491327,0.21881705888195024,0.14999451145251333,0.09116448808408566,0.029656103806649427,0.0002789011295495747,90,1,5297,0.9,19546.252836480002,0.0
platt,13812.6753792,0.0,0.9858410420993015,real,2971.04238144,0.0,0.35406698564593303,gate_sweep_baseball_diamond,0.3979838089492576,0.38640483802754294,0.21889376460222656,0.3767154513066425,0.3309183084845539,0.2645989118914124,0.19208301580630918,0.130909654650249,0.0782472263118979,0.030780878651146225,0.0002955519432540269,75,1,5297,0.9500000000000001,16783.71776064,0.0
platt,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_sweep_baseball_diamond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.04238144,0.0
