calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,117683.994230784,0.0,0.8793656786860486,real,2971.04238144,0.0,0.8691176470588236,gate_sweep_harbor,0.7553895950810465,0.702000211095359,0.41831527557969544,0.6515000974238628,0.6023155157354634,0.5348551956412615,0.44324653741309517,0.3095763425605209,0.1552493636364763,0.028666290420618735,0.00035360678925035356,639,1,5297,0.5,120655.036612224,0.0
identity,117315.656220672,0.0,0.879743250896734,real,2971.04238144,0.0,0.8691176470588236,gate_sweep_harbor,0.7553911178752085,0.702000211095359,0.4183156945830035,0.6515014767234852,0.6023168036747594,0.5348551956412615,0.44324653741309517,0.3095763425605209,0.1552493636364763,0.028666290420618735,0.00035360678925035356,637,1,5297,0.55,120286.698602112,0.0
identity,116578.980200448,0.0,0.8804983953181046,real,2971.04238144,0.0,0.8647058823529412,gate_sweep_harbor,0.7552716024190099,0.7019290229908725,0.4175861758956623,0.6513945865661566,0.5956353468473484,0.5347161678476612,0.44311524524503904,0.3094084389674967,0.15535561308694276,0.02868212819684505,0.00035360678925035356,633,1,5297,0.6000000000000001,119550.022581888,0.0
identity,116026.47318528,0.0,0.8810647536341325,real,2971.04238144,0.0,0.861764705882353,gate_sweep_harbor,0.7552793298554227,0.7019197463682272,0.4175826587850821,0.6514003090259523,0.5956153331820916,0.5347118906594802,0.4431169690371846,0.3093903405605279,0.1553569341758388,0.02868212819684505,0.00035360678925035356,630,1,5297,0.65,118997.51556672,0.0
identity,115105.62816000001,0.0,0.8820086841608458,real,2971.04238144,0.0,0.8588235294117647,gate_sweep_harbor,0.7552773869722136,0.7019390450821676,0.41757668037616436,0.6514132595226723,0.5955997112704896,0.5346988241997904,0.4431095046327958,0.309332168614024,0.155361168481394,0.02868212819684505,0.00035360678925035356,625,1,5297,0.7000000000000001,118076.67054144,0.0
identity,113816.445124608,0.0,0.8833301868982443,real,2971.04238144,0.0,0.8544117647058823,gate_sweep_harbor,0.7553133666864437,0.7019538339298272,0.41758723839243334,0.6514411363424314,0.5956180890653372,0.5346981023057645,0.44310015484306015,0.30934918694693286,0.15536277881844066,0.02868212819684505,0.00035360678925035356,618,1,5297,0.75,116787.487506048,0.0
identity,112711.431094272,0.0,0.8844629035303002,real,2971.04238144,0.0,0.85,gate_sweep_harbor,0.7476028652585666,0.7019156223211793,0.416823054225691,0.6513780312417118,0.5956786265808949,0.5347395052651608,0.44313657805616913,0.30937111785741384,0.15537123753793877,0.0286833513486246,0.00035360678925035356,612,1,5297,0.8,115682.473475712,0.0
identity,112343.09308416,0.0,0.8848404757409855,real,2971.04238144,0.0,0.8470588235294118,gate_sweep_harbor,0.7476123048385124,0.7019326930248497,0.4168343837361831,0.6514107770032076,0.5956824559755816,0.534750558306349,0.44315548544412015,0.3093871249318786,0.1553754796994561,0.0286833513486246,0.00035360678925035356,610,1,5297,0.8500000000000001,115314.1354656,0.0
identity,110501.4030336,0.0,0.8867283367944119,real,2971.04238144,0.0,0.8426470588235294,gate_sweep_harbor,0.7474556769914714,0.7018137755625714,0.41603316301576543,0.6443220297635315,0.595481694118612,0.5345171421989114,0.4430195862774164,0.30914541410148233,0.15551580049579097,0.028706903858616812,0.00035360678925035356,600,1,5297,0.9,113472.44541504,0.0
identity,108107.205967872,0.0,0.8891825561638663,real,2971.04238144,0.0,0.8338235294117647,gate_sweep_harbor,0.747194728499773,0.6941470670403785,0.4146299360813893,0.6439985543799163,0.5951169690965057,0.5340183038691743,0.4425786569603569,0.30463440520144675,0.1555155655700333,0.028741503407058586,0.00035360678925035356,587,1,5297,0.9500000000000001,111078.248349312,0.0
identity,77903.489138688,0.0,0.9201434774400604,real,2971.04238144,0.0,0.6220588235294118,gate_sweep_harbor,0.6681633756154151,0.6166981656865661,0.3691654705141249,0.5747932308371893,0.5287273464448728,0.4722377776630155,0.397146048434425,0.27135541236890803,0.1356744096557055,0.026428460604760003,0.00043047783039173483,423,1,5297,1.0,80874.531520128,0.0
