calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,151084.382027776,16883.884269802365,0.8450066075136871,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large,0.8107381953492087,0.7900195294465485,0.4679873846311854,0.7762417937247514,0.7300604543599232,0.6540669976048065,0.505761070241661,0.3012459272593892,0.09951898764960908,0.012134191988574303,8.669868738187304e-05,821,1,5297,0.5,154055.424409216,18579.100358198048
identity,148692.059291648,16616.538964677602,0.8474608268831414,real,2971.0423814400006,1695.2160883956822,0.749185667752443,gate_mbv3large,0.8106887387557519,0.7900309532315274,0.4679604656395456,0.7762392359880051,0.7300371001683507,0.6540290390410387,0.5057058109653043,0.30120581814960573,0.09944619459920143,0.01213499082446195,8.677467220867573e-05,808,1,5297,0.55,151663.101673088,18311.755053073284
identity,146483.761381376,16369.758683023974,0.8497262601472532,real,2971.0423814400006,1695.2160883956822,0.742671009771987,gate_mbv3large,0.801632455414798,0.790012123501131,0.46705736330427144,0.7762014003484503,0.7300094142233545,0.653983842466861,0.5056081671197381,0.30135512464910585,0.09955166049790154,0.01213244139343906,8.700342793506064e-05,796,1,5297,0.6000000000000001,149454.803762816,18064.974771419656
identity,145011.562774528,16205.23849525489,0.8512365489899943,real,2971.0423814400006,1695.2160883956822,0.7350705754614549,gate_mbv3large,0.8015909771934447,0.7899749655801314,0.46695586132139183,0.7761378205243267,0.7299309669599693,0.6538671727328145,0.5054949294675688,0.30136533499693774,0.09953511947539781,0.011574246335226076,8.707994810035094e-05,788,1,5297,0.65,147982.605155968,17900.45458365057
identity,142251.19038668802,15896.763143187854,0.854068340570134,real,2971.0423814400006,1695.2160883956822,0.7274701411509229,gate_mbv3large,0.8015488550296842,0.7899299683295273,0.4660366476777643,0.7673470675308711,0.7298827207148413,0.6537514781820128,0.5054315664406844,0.3013083978738584,0.09950509639283703,0.011574246335226076,8.707994810035094e-05,773,1,5297,0.7000000000000001,145222.23276812801,17591.979231583537
identity,139122.768347136,15547.157744178548,0.8572777043609591,real,2971.0423814400006,1695.2160883956822,0.7155266015200868,gate_mbv3large,0.8015494003341429,0.7899139579136497,0.46605017528358267,0.767345241237739,0.7298484984999801,0.6537008255136617,0.5054932897202821,0.30140697126491595,0.09957871516098034,0.011577696587490693,8.715660298424209e-05,756,1,5297,0.75,142093.810728576,17242.37383257423
identity,135994.346307584,15197.552345169242,0.860487068151784,real,2971.0423814400006,1695.2160883956822,0.7046688382193268,gate_mbv3large,0.8014995094231043,0.7898518829394157,0.4652445713207086,0.7673010001437337,0.7298414634279834,0.64599337265302,0.5054044848195726,0.30137094430455574,0.0995286075701999,0.011567291322516807,8.715660298424209e-05,739,1,5297,0.8,138965.388689024,16892.768433564925
identity,131945.800138752,14745.121828804258,0.8646403624693223,real,2971.0423814400006,1695.2160883956822,0.6916395222584147,gate_mbv3large,0.8014830759302956,0.7898296373265764,0.46525716549362583,0.7672687372632211,0.7298073213102029,0.646139829360865,0.5054950710386165,0.3013977089477167,0.09949232458376284,0.011570638856667877,8.731031833342063e-05,717,1,5297,0.8500000000000001,134916.842520192,16440.33791719994
identity,128633.35327334401,14374.951406323817,0.8680385123654899,real,2971.0423814400006,1695.2160883956822,0.6818675352877307,gate_mbv3large,0.8014553709743657,0.7897924342786731,0.46524330387818125,0.7672336276563942,0.7298021567164696,0.6461216447295881,0.5054783407513629,0.30139418915016963,0.09949720105219435,0.011570763154261065,8.731031833342063e-05,699,1,5297,0.9,131604.39565478402,16070.167494719499
identity,123112.608497664,13758.000702189747,0.8737020955257693,real,2971.0423814400006,1695.2160883956822,0.6644951140065146,gate_mbv3large,0.8012824401865852,0.7897085653803935,0.4652225680052958,0.767218466514404,0.7296600318728862,0.6461369341245632,0.5054391265544553,0.30157870176953755,0.09954323602455627,0.01157079024606237,8.738737951465048e-05,669,1,5297,0.9500000000000001,126083.650879104,15453.21679058543
identity,26867.624574976002,3002.4934267858043,0.9724372286199736,real,2971.0423814400006,1695.2160883956822,0.1563517915309446,gate_mbv3large,0.5584309731416277,0.5573029565295718,0.3366074046191632,0.5460582632491111,0.5218628812481186,0.47344166283878664,0.3816778930543345,0.2369598978500815,0.0814916182237085,0.008756981873563848,9.091818272736365e-05,146,1,5297,1.0,29838.666956416004,4697.7095151814865
